[Transfer](OS)Scheduling:J:11,OC:7979.017281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:7979.017281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:7979.017281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:7979.017281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:7979.017281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:7979.017281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:7979.017281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:7981.717281,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:7979.630338,Tp:D,Station:4

[Information](OS)Departure:J:3,OC:7979.630338,Tp:D,Station:4

[Transfer](IO1)Processing:J:3,OC:7979.630338,Tp:D,Station:4

[Transfer](OS)Scheduling:J:3,OC:7979.630338,Tp:A,Station:3

[Information](IO1)Departure:J:3,OC:7979.630338,Tp:A,Station:3

[Transfer](OS)Processing:J:3,OC:7979.630338,Tp:A,Station:3

[Information](OS)Arrival:J:3,OC:7979.630338,Tp:A,Station:3

[Transfer](CPU)Processing:J:3,OC:7979.630338,Tp:A,Station:3

[Information](CPU)Arrival:J:3,OC:7979.630338,Tp:A,Station:3

[Transfer](CPU)New process joined: J:3,OC:7979.630338,Tp:A,Station:3

[Transfer](OS)Scheduling:J:3,OC:7982.330338,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:7981.717281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:7981.717281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:7981.717281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:7981.717281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:7981.717281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:7981.717281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:7981.717281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:7981.717281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:7981.717281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:7981.717281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:7984.417281,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:7982.330338,Tp:D,Station:3

[Information](OS)Departure:J:3,OC:7982.330338,Tp:D,Station:3

[Transfer](CPU)Processing:J:3,OC:7982.330338,Tp:D,Station:3

[Transfer](OS)Scheduling:J:3,OC:7982.330338,Tp:A,Station:3

[Information](CPU)Departure:J:3,OC:7982.330338,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:7982.330338,Tp:A,Station:3

[Information](OS)Arrival:J:3,OC:7982.330338,Tp:A,Station:3

[Transfer](CPU)Processing:J:3,OC:7982.330338,Tp:A,Station:3

[Information](CPU)Arrival:J:3,OC:7982.330338,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:3,OC:7982.330338,Tp:A,Station:3

[Transfer](OS)Scheduling:J:3,OC:7985.030338,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:7984.417281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:7984.417281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:7984.417281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:7984.417281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:7984.417281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:7984.417281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:7984.417281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:7984.417281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:7984.417281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:7984.417281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:7987.117281,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:7985.030338,Tp:D,Station:3

[Information](OS)Departure:J:3,OC:7985.030338,Tp:D,Station:3

[Transfer](CPU)Processing:J:3,OC:7985.030338,Tp:D,Station:3

[Transfer](OS)Scheduling:J:3,OC:7985.030338,Tp:A,Station:3

[Information](CPU)Departure:J:3,OC:7985.030338,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:7985.030338,Tp:A,Station:3

[Information](OS)Arrival:J:3,OC:7985.030338,Tp:A,Station:3

[Transfer](CPU)Processing:J:3,OC:7985.030338,Tp:A,Station:3

[Information](CPU)Arrival:J:3,OC:7985.030338,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:3,OC:7985.030338,Tp:A,Station:3

[Transfer](OS)Scheduling:J:3,OC:7987.730338,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:7987.117281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:7987.117281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:7987.117281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:7987.117281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:7987.117281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:7987.117281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:7987.117281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:7987.117281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:7987.117281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:7987.117281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:7989.817281,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:7987.730338,Tp:D,Station:3

[Information](OS)Departure:J:3,OC:7987.730338,Tp:D,Station:3

[Transfer](CPU)Processing:J:3,OC:7987.730338,Tp:D,Station:3

[Transfer](OS)Scheduling:J:3,OC:7987.730338,Tp:A,Station:3

[Information](CPU)Departure:J:3,OC:7987.730338,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:7987.730338,Tp:A,Station:3

[Information](OS)Arrival:J:3,OC:7987.730338,Tp:A,Station:3

[Transfer](CPU)Processing:J:3,OC:7987.730338,Tp:A,Station:3

[Information](CPU)Arrival:J:3,OC:7987.730338,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:3,OC:7987.730338,Tp:A,Station:3

[Transfer](OS)Scheduling:J:3,OC:7990.430338,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:7989.817281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:7989.817281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:7989.817281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:7989.817281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:7989.817281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:7989.817281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:7989.817281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:7989.817281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:7989.817281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:7989.817281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:7992.517281,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:7990.430338,Tp:D,Station:3

[Information](OS)Departure:J:3,OC:7990.430338,Tp:D,Station:3

[Transfer](CPU)Processing:J:3,OC:7990.430338,Tp:D,Station:3

[Transfer](OS)Scheduling:J:3,OC:7990.430338,Tp:A,Station:3

[Information](CPU)Departure:J:3,OC:7990.430338,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:7990.430338,Tp:A,Station:3

[Information](OS)Arrival:J:3,OC:7990.430338,Tp:A,Station:3

[Transfer](CPU)Processing:J:3,OC:7990.430338,Tp:A,Station:3

[Information](CPU)Arrival:J:3,OC:7990.430338,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:3,OC:7990.430338,Tp:A,Station:3

[Transfer](OS)Scheduling:J:3,OC:7992.802633,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:7992.517281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:7992.517281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:7992.517281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:7992.517281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:7992.517281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:7992.517281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:7992.517281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:7992.517281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:7992.517281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:7992.517281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:7995.217281,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:7992.802633,Tp:D,Station:3

[Information](OS)Departure:J:3,OC:7992.802633,Tp:D,Station:3

[Transfer](CPU)Processing:J:3,OC:7992.802633,Tp:D,Station:3

[Transfer](OS)Scheduling:J:3,OC:7992.802633,Tp:A,Station:4

[Information](CPU)Departure:J:3,OC:7992.802633,Tp:A,Station:4

[Transfer](OS)Processing:J:3,OC:7992.802633,Tp:A,Station:4

[Information](OS)Arrival:J:3,OC:7992.802633,Tp:A,Station:4

[Transfer](IO1)Processing:J:3,OC:7992.802633,Tp:A,Station:4

[Information](IO1)Arrival:J:3,OC:7992.802633,Tp:A,Station:4

[Transfer](OS)Scheduling:J:3,OC:8008.424161,Tp:D,Station:4

[Transfer](OS)Processing:J:11,OC:7995.217281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:7995.217281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:7995.217281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:7995.217281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:7995.217281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:7995.217281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:7995.217281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:7995.217281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:7995.217281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:7995.217281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:7997.917281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:7997.917281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:7997.917281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:7997.917281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:7997.917281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:7997.917281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:7997.917281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:7997.917281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:7997.917281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:7997.917281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:7997.917281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8000.617281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8000.617281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:8000.617281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:8000.617281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:8000.617281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:8000.617281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8000.617281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:8000.617281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:8000.617281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:8000.617281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:8000.617281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8003.317281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8003.317281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:8003.317281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:8003.317281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:8003.317281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:8003.317281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8003.317281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:8003.317281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:8003.317281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:8003.317281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:8003.317281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8006.017281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8006.017281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:8006.017281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:8006.017281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:8006.017281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:8006.017281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8006.017281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:8006.017281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:8006.017281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:8006.017281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:8006.017281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8008.717281,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:8008.424161,Tp:D,Station:4

[Information](OS)Departure:J:3,OC:8008.424161,Tp:D,Station:4

[Transfer](IO1)Processing:J:3,OC:8008.424161,Tp:D,Station:4

[Transfer](OS)Scheduling:J:3,OC:8008.424161,Tp:A,Station:3

[Information](IO1)Departure:J:3,OC:8008.424161,Tp:A,Station:3

[Transfer](OS)Processing:J:3,OC:8008.424161,Tp:A,Station:3

[Information](OS)Arrival:J:3,OC:8008.424161,Tp:A,Station:3

[Transfer](CPU)Processing:J:3,OC:8008.424161,Tp:A,Station:3

[Information](CPU)Arrival:J:3,OC:8008.424161,Tp:A,Station:3

[Transfer](CPU)New process joined: J:3,OC:8008.424161,Tp:A,Station:3

[Transfer](OS)Scheduling:J:3,OC:8011.124161,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8008.717281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:8008.717281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:8008.717281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:8008.717281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:8008.717281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8008.717281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:8008.717281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:8008.717281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:8008.717281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:8008.717281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8011.417281,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:8011.124161,Tp:D,Station:3

[Information](OS)Departure:J:3,OC:8011.124161,Tp:D,Station:3

[Transfer](CPU)Processing:J:3,OC:8011.124161,Tp:D,Station:3

[Transfer](OS)Scheduling:J:3,OC:8011.124161,Tp:A,Station:3

[Information](CPU)Departure:J:3,OC:8011.124161,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:8011.124161,Tp:A,Station:3

[Information](OS)Arrival:J:3,OC:8011.124161,Tp:A,Station:3

[Transfer](CPU)Processing:J:3,OC:8011.124161,Tp:A,Station:3

[Information](CPU)Arrival:J:3,OC:8011.124161,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:3,OC:8011.124161,Tp:A,Station:3

[Transfer](OS)Scheduling:J:3,OC:8012.632195,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8011.417281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:8011.417281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:8011.417281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:8011.417281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:8011.417281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8011.417281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:8011.417281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:8011.417281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:8011.417281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:8011.417281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8014.117281,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:8012.632195,Tp:D,Station:3

[Information](OS)Departure:J:3,OC:8012.632195,Tp:D,Station:3

[Transfer](CPU)Processing:J:3,OC:8012.632195,Tp:D,Station:3

[Transfer](OS)Scheduling:J:3,OC:8012.632195,Tp:A,Station:4

[Information](CPU)Departure:J:3,OC:8012.632195,Tp:A,Station:4

[Transfer](OS)Processing:J:3,OC:8012.632195,Tp:A,Station:4

[Information](OS)Arrival:J:3,OC:8012.632195,Tp:A,Station:4

[Transfer](IO1)Processing:J:3,OC:8012.632195,Tp:A,Station:4

[Information](IO1)Arrival:J:3,OC:8012.632195,Tp:A,Station:4

[Transfer](OS)Scheduling:J:3,OC:8031.281685,Tp:D,Station:4

[Transfer](OS)Processing:J:11,OC:8014.117281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:8014.117281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:8014.117281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:8014.117281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:8014.117281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8014.117281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:8014.117281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:8014.117281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:8014.117281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:8014.117281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8016.817281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8016.817281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:8016.817281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:8016.817281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:8016.817281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:8016.817281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8016.817281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:8016.817281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:8016.817281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:8016.817281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:8016.817281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8019.517281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8019.517281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:8019.517281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:8019.517281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:8019.517281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:8019.517281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8019.517281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:8019.517281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:8019.517281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:8019.517281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:8019.517281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8022.217281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8022.217281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:8022.217281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:8022.217281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:8022.217281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:8022.217281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8022.217281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:8022.217281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:8022.217281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:8022.217281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:8022.217281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8024.917281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8024.917281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:8024.917281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:8024.917281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:8024.917281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:8024.917281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8024.917281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:8024.917281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:8024.917281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:8024.917281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:8024.917281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8027.617281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8027.617281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:8027.617281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:8027.617281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:8027.617281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:8027.617281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8027.617281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:8027.617281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:8027.617281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:8027.617281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:8027.617281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8030.317281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8030.317281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:8030.317281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:8030.317281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:8030.317281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:8030.317281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8030.317281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:8030.317281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:8030.317281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:8030.317281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:8030.317281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8033.017281,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:8031.281685,Tp:D,Station:4

[Information](OS)Departure:J:3,OC:8031.281685,Tp:D,Station:4

[Transfer](IO1)Processing:J:3,OC:8031.281685,Tp:D,Station:4

[Transfer](OS)Scheduling:J:3,OC:8031.281685,Tp:A,Station:3

[Information](IO1)Departure:J:3,OC:8031.281685,Tp:A,Station:3

[Transfer](OS)Processing:J:3,OC:8031.281685,Tp:A,Station:3

[Information](OS)Arrival:J:3,OC:8031.281685,Tp:A,Station:3

[Transfer](CPU)Processing:J:3,OC:8031.281685,Tp:A,Station:3

[Information](CPU)Arrival:J:3,OC:8031.281685,Tp:A,Station:3

[Transfer](CPU)New process joined: J:3,OC:8031.281685,Tp:A,Station:3

[Transfer](OS)Scheduling:J:3,OC:8033.981685,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8033.017281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:8033.017281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:8033.017281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:8033.017281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:8033.017281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8033.017281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:8033.017281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:8033.017281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:8033.017281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:8033.017281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8035.717281,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:8033.981685,Tp:D,Station:3

[Information](OS)Departure:J:3,OC:8033.981685,Tp:D,Station:3

[Transfer](CPU)Processing:J:3,OC:8033.981685,Tp:D,Station:3

[Transfer](OS)Scheduling:J:3,OC:8033.981685,Tp:A,Station:3

[Information](CPU)Departure:J:3,OC:8033.981685,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:8033.981685,Tp:A,Station:3

[Information](OS)Arrival:J:3,OC:8033.981685,Tp:A,Station:3

[Transfer](CPU)Processing:J:3,OC:8033.981685,Tp:A,Station:3

[Information](CPU)Arrival:J:3,OC:8033.981685,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:3,OC:8033.981685,Tp:A,Station:3

[Transfer](OS)Scheduling:J:3,OC:8036.681685,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8035.717281,Tp:D,Station:3

[Information](OS)Departure:J:11,OC:8035.717281,Tp:D,Station:3

[Transfer](CPU)Processing:J:11,OC:8035.717281,Tp:D,Station:3

[Transfer](OS)Scheduling:J:11,OC:8035.717281,Tp:A,Station:3

[Information](CPU)Departure:J:11,OC:8035.717281,Tp:D,Station:3

[Transfer](OS)Processing:J:11,OC:8035.717281,Tp:A,Station:3

[Information](OS)Arrival:J:11,OC:8035.717281,Tp:A,Station:3

[Transfer](CPU)Processing:J:11,OC:8035.717281,Tp:A,Station:3

[Information](CPU)Arrival:J:11,OC:8035.717281,Tp:A,Station:3

[Transfer](CPU)Now Processing:J:11,OC:8035.717281,Tp:A,Station:3

[Transfer](OS)Scheduling:J:11,OC:8038.417281,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:8036.681685,Tp:D,Station:3

[Information](OS)Departure:J:3,OC:8036.681685,Tp:D,Station:3

[Transfer](CPU)Processing:J:3,OC:8036.681685,Tp:D,Station:3

[Transfer](OS)Scheduling:J:3,OC:8036.681685,Tp:A,Station:3

[Information](CPU)Departure:J:3,OC:8036.681685,Tp:D,Station:3

[Transfer](OS)Processing:J:3,OC:8036.681685,Tp:A,Station:3
